x_val,y_val,data_channel
21,61,183
21,62,194
21,63,196
21,64,213
21,65,178
21,66,207
21,67,207
21,68,171
21,69,170
21,70,191
21,71,170
21,72,193
21,73,218
21,74,191
21,75,176
22,0,196
22,1,201
22,2,214
22,3,202
22,4,163
22,5,165
22,6,199
22,7,204
22,8,201
22,9,211
22,10,208
22,11,194
22,12,212
22,13,174
22,14,220
22,15,218
22,16,211
22,17,203
22,18,209
22,19,218
22,20,218
22,21,199
22,22,220
22,23,210
22,24,189
22,25,197
22,26,181
22,27,203
22,28,199
22,29,183
22,30,141
22,31,189
22,32,157
22,33,182
22,34,176
22,35,154
22,36,217
22,37,196
22,38,171
22,39,161
22,40,194
22,41,215
22,42,168
22,43,199
22,44,110
22,45,153
22,46,181
22,47,171
22,48,189
22,49,174
22,50,162
22,51,219
22,52,167
22,53,210
22,54,180
22,55,196
22,56,191
22,57,211
22,58,165
22,59,210
22,60,172
22,61,180
22,62,203
22,63,179
22,64,194
22,65,207
22,66,176
22,67,166
22,68,196
22,69,190
22,70,174
22,71,194
22,72,199
22,73,109
22,74,196
22,75,134
23,0,194
23,1,193
23,2,204
23,3,174
23,4,207
23,5,195
23,6,212
23,7,170
23,8,209
23,9,208
23,10,210
23,11,203
23,12,188
23,13,212
23,14,216
23,15,203
23,16,215
23,17,202
23,18,210
23,19,211
23,20,220
23,21,176
23,22,210
23,23,189
23,24,170
23,25,199
23,26,201
23,27,193
23,28,201
23,29,190
23,30,179
23,31,195
23,32,190
23,33,188
23,34,200
23,35,191
23,36,207
23,37,210
23,38,180
23,39,197
23,40,209
23,41,186
23,42,152
23,43,183
23,44,176
23,45,163
23,46,174
23,47,201
23,48,199
23,49,199
23,50,153
23,51,206
23,52,211
23,53,160
23,54,196
23,55,203
23,56,110
23,57,203
23,58,161
23,59,187
23,60,205
23,61,200
23,62,176
23,63,176
23,64,153
23,65,193
23,66,188
23,67,163
23,68,152
23,69,194
23,70,192
23,71,191
23,72,161
23,73,170
23,74,202
23,75,163
24,0,192
24,1,171
24,2,196
24,3,188
24,4,207
24,5,201
24,6,194
24,7,176
24,8,215
24,9,191
24,10,178
24,11,211
24,12,213
24,13,176
24,14,219
24,15,205
24,16,211
24,17,188
24,18,168
24,19,219
24,20,208
24,21,160
24,22,196
24,23,214
24,24,186
24,25,183
24,26,195
24,27,203
24,28,180
24,29,193
24,30,194
24,31,193
24,32,191
24,33,160
24,34,153
24,35,186
24,36,206
24,37,208
24,38,183
24,39,179
24,40,172
24,41,160
24,42,193
24,43,189
24,44,181
24,45,201
24,46,139
24,47,196
24,48,196
24,49,170
24,50,212
24,51,204
24,52,195
24,53,196
24,54,186
24,55,199
24,56,205
24,57,208
24,58,180
24,59,157
24,60,188
24,61,174
24,62,196
24,63,176
24,64,172
24,65,206
24,66,204
24,67,178
24,68,174
24,69,176
24,70,196
24,71,185
24,72,191
24,73,183
24,74,183
24,75,190
25,0,197
25,1,181
25,2,202
25,3,197
25,4,199
25,5,163
25,6,206
25,7,199
25,8,153
25,9,194
25,10,200
25,11,190
25,12,150
25,13,206
25,14,170
25,15,183
25,16,193
25,17,201
25,18,208
25,19,220
25,20,210
25,21,208
25,22,202
25,23,220
25,24,187
25,25,195
25,26,189
25,27,192
25,28,182
25,29,199
25,30,182
25,31,189
25,32,188
25,33,192
25,34,180
25,35,193
25,36,179
25,37,165
25,38,202
25,39,163
25,40,192
25,41,141
25,42,196
25,43,190
25,44,194
25,45,202
25,46,170
25,47,205
25,48,153
25,49,193
25,50,186
25,51,215
25,52,206
25,53,209
25,54,189
25,55,107
25,56,196
25,57,181
25,58,195
25,59,180
25,60,208
25,61,190
25,62,153
25,63,188
25,64,137
25,65,179
25,66,167
25,67,190
25,68,174
25,69,176
25,70,199
25,71,176
25,72,196
25,73,176
25,74,144
25,75,183
26,0,172
26,1,208
26,2,165
26,3,189
26,4,202
26,5,142
26,6,183
26,7,163
26,8,196
26,9,210
26,10,195
26,11,194
26,12,202
26,13,181
26,14,206
26,15,208
26,16,165
26,17,208
26,18,185
26,19,172
26,20,141
26,21,196
26,22,190
26,23,181
26,24,162
26,25,202
26,26,202
26,27,150
26,28,188
26,29,168
26,30,161
26,31,183
26,32,191
26,33,179
26,34,149
26,35,179
26,36,176
26,37,176
26,38,190
26,39,208
26,40,163
26,41,199
26,42,186
26,43,183
26,44,171
26,45,179
26,46,191
26,47,193
26,48,202
26,49,194
26,50,180
26,51,189
26,52,193
26,53,194
26,54,193
26,55,181
26,56,149
26,57,193
26,58,197
26,59,179
26,60,172
26,61,154
