x_val,y_val,data_channel
386,928,180.0
272,788,154.0
531,87,178.0
43,984,131.0
64,632,152.0
274,678,205.0
159,233,139.0
488,380,214.0
121,732,125.0
502,1061,181.0
24,1004,90.0
528,420,192.0
282,16,163.0
429,764,129.0
200,452,166.0
48,469,174.0
222,212,207.0
192,450,204.0
306,601,207.0
69,399,160.0
416,317,158.0
253,912,217.0
511,1065,197.0
151,1079,132.0
220,854,157.0
417,643,174.0
157,210,205.0
480,424,165.0
145,971,179.0
50,424,123.0
315,32,189.0
221,1047,183.0
287,433,212.0
408,755,167.0
81,700,149.0
452,479,138.0
154,704,190.0
524,430,179.0
241,412,218.0
214,1013,196.0
191,477,216.0
221,618,219.0
332,1000,181.0
163,1076,166.0
518,355,210.0
480,414,189.0
251,1002,217.0
80,840,100.0
93,950,167.0
391,506,162.0
252,217,216.0
510,651,213.0
358,537,193.0
321,1041,193.0
287,960,218.0
363,420,209.0
329,231,206.0
184,710,125.0
472,861,194.0
478,426,185.0
433,185,156.0
252,315,213.0
300,1108,208.0
39,851,105.0
383,783,186.0
470,194,153.0
517,310,147.0
189,165,137.0
302,995,165.0
329,203,202.0
341,47,171.0
348,188,196.0
188,1043,201.0
274,1004,210.0
70,1090,138.0
176,1042,147.0
414,635,165.0
138,144,178.0
294,641,218.0
162,888,171.0
65,419,161.0
430,307,172.0
491,336,197.0
121,731,129.0
260,569,218.0
53,889,110.0
403,676,142.0
157,189,195.0
266,1091,214.0
27,255,96.0
149,847,176.0
180,776,185.0
434,885,183.0
468,1020,156.0
126,710,139.0
530,407,196.0
100,968,147.0
525,980,210.0
152,631,194.0
102,585,135.0
512,114,137.0
249,841,219.0
54,496,128.0
45,767,113.0
75,385,167.0
503,62,174.0
244,26,161.0
493,15,214.0
126,758,125.0
176,452,179.0
481,328,199.0
371,896,186.0
291,701,221.0
309,983,201.0
463,692,166.0
353,501,209.0
482,837,196.0
161,331,207.0
216,1000,201.0
29,763,153.0
40,105,122.0
455,761,152.0
192,947,107.0
208,349,203.0
235,342,202.0
464,663,168.0
209,320,101.0
222,1105,195.0
485,920,190.0
273,369,219.0
117,116,163.0
291,539,195.0
248,645,215.0
123,752,137.0
424,1101,147.0
384,493,172.0
392,754,147.0
256,1095,202.0
128,161,118.0
460,539,158.0
257,437,219.0
161,186,139.0
416,923,172.0
497,899,199.0
419,1088,135.0
537,310,217.0
462,919,147.0
448,284,168.0
231,392,214.0
348,13,107.0
481,452,189.0
199,987,147.0
249,161,214.0
26,739,87.0
150,734,160.0
352,99,187.0
463,755,138.0
78,348,166.0
481,439,147.0
178,491,158.0
378,530,147.0
474,63,157.0
159,142,188.0
366,737,128.0
260,1100,210.0
124,572,176.0
255,817,220.0
356,49,161.0
263,660,205.0
185,209,150.0
259,607,220.0
489,39,182.0
323,160,194.0
278,479,213.0
406,1000,190.0
533,508,213.0
196,232,182.0
176,418,188.0
219,902,171.0
223,301,220.0
223,793,157.0
272,86,220.0
298,412,212.0
357,1008,206.0
133,690,154.0
462,193,165.0
537,707,218.0
524,503,200.0
365,1049,199.0
173,883,202.0
105,482,166.0
462,659,174.0
253,1046,206.0
33,225,118.0
244,996,215.0
59,106,87.0
490,798,139.0
496,439,190.0
78,216,141.0
109,136,141.0
211,839,196.0
222,402,210.0
52,499,129.0
72,824,160.0
187,889,168.0
185,681,176.0
220,872,202.0
307,726,196.0
311,335,211.0
369,655,138.0
260,75,205.0
375,271,162.0
454,782,147.0
349,699,202.0
299,113,216.0
315,324,213.0
177,598,196.0
333,1072,208.0
389,297,168.0
523,704,208.0
50,1053,144.0
241,144,166.0
495,1052,187.0
406,265,200.0
411,379,92.0
106,647,125.0
276,48,189.0
276,68,180.0
64,160,134.0
425,502,116.0
344,994,200.0
63,305,161.0
148,95,178.0
403,581,152.0
272,744,206.0
306,681,208.0
236,657,205.0
250,69,209.0
516,28,220.0
336,810,196.0
353,168,195.0
484,639,182.0
370,183,201.0
315,436,207.0
523,34,209.0
209,863,193.0
28,448,137.0
420,775,141.0
410,983,128.0
22,895,118.0
223,296,211.0
190,851,176.0
90,480,153.0
326,975,202.0
299,834,218.0
231,831,219.0
173,773,145.0
504,974,162.0
451,389,144.0
127,943,156.0
385,979,145.0
276,394,216.0
302,987,197.0
113,929,189.0
205,605,201.0
145,957,147.0
490,631,154.0
325,1056,211.0
145,930,202.0
206,665,197.0
262,358,216.0
483,356,160.0
441,932,157.0
252,232,220.0
183,696,153.0
75,550,137.0
184,528,187.0
406,321,152.0
309,105,207.0
401,969,125.0
28,489,107.0
344,185,208.0
294,619,202.0
214,152,171.0
324,893,209.0
491,22,190.0
125,1076,172.0
230,319,216.0
333,486,206.0
137,427,191.0
333,614,212.0
325,73,202.0
166,405,168.0
234,610,219.0
454,416,160.0
479,514,160.0
356,222,165.0
87,522,160.0
264,561,187.0
353,507,162.0
258,309,218.0
269,892,219.0
58,829,153.0
128,393,156.0
387,643,167.0
381,507,174.0
50,814,125.0
349,713,208.0
31,523,141.0
165,546,158.0
500,367,202.0
402,251,170.0
246,348,220.0
200,85,204.0
498,661,203.0
413,436,176.0
287,268,194.0
112,988,125.0
93,247,135.0
129,42,135.0
250,188,207.0
467,218,166.0
232,328,202.0
115,711,165.0
77,986,125.0
287,923,218.0
334,262,204.0
280,883,220.0
97,137,112.0
516,721,183.0
533,19,220.0
530,283,219.0
412,767,121.0
228,115,202.0
171,261,188.0
197,528,183.0
502,436,200.0
89,571,105.0
298,557,212.0
253,445,211.0
197,782,166.0
157,881,172.0
444,566,105.0
124,471,174.0
45,900,142.0
88,599,128.0
46,404,101.0
198,1090,154.0
416,50,152.0
401,87,95.0
520,788,192.0
271,365,218.0
104,978,165.0
138,960,90.0
295,780,197.0
90,412,147.0
286,323,218.0
395,350,176.0
250,958,218.0
473,1075,142.0
296,493,204.0
32,1007,158.0
478,810,195.0
212,192,185.0
107,1000,163.0
115,987,161.0
270,907,219.0
271,964,181.0
199,955,193.0
264,933,218.0
484,919,174.0
49,1003,134.0
284,1049,208.0
107,974,123.0
358,430,193.0
459,779,191.0
107,703,156.0
276,124,212.0
143,427,178.0
41,848,139.0
43,736,113.0
102,71,116.0
153,124,121.0
365,536,187.0
218,663,218.0
260,285,214.0
257,900,186.0
17,81,95.0
444,710,137.0
399,97,162.0
282,19,165.0
279,930,220.0
438,324,152.0
406,378,112.0
152,334,186.0
323,58,191.0
102,853,168.0
267,836,218.0
367,824,182.0
344,989,191.0
462,461,161.0
55,557,131.0
448,507,139.0
259,741,174.0
478,931,145.0
310,381,185.0
500,849,176.0
94,1070,145.0
209,688,208.0
74,396,180.0
365,999,220.0
122,847,182.0
212,336,163.0
77,120,128.0
463,1037,166.0
97,929,103.0
325,1024,181.0
133,398,206.0
265,442,208.0
334,732,185.0
529,997,210.0
517,1001,197.0
344,90,207.0
249,75,210.0
271,244,218.0
217,312,218.0
291,1025,212.0
93,439,123.0
288,946,205.0
118,78,160.0
339,726,185.0
196,459,201.0
55,719,127.0
268,1012,218.0
188,584,200.0
54,939,176.0
180,997,197.0
516,579,154.0
236,746,207.0
492,752,189.0
101,759,123.0
156,186,178.0
392,695,131.0
97,116,144.0
169,746,167.0
102,690,142.0
376,933,180.0
185,19,147.0
413,186,105.0
141,1001,174.0
71,569,154.0
310,631,218.0
519,84,201.0
299,397,174.0
426,14,142.0
269,618,221.0
414,147,137.0
397,535,162.0
118,594,165.0
57,819,107.0
21,998,110.0
396,58,137.0
506,1017,178.0
103,911,135.0
453,587,101.0
242,834,162.0
287,499,220.0
474,137,179.0
164,851,135.0
73,485,105.0
236,1024,221.0
315,617,202.0
79,440,147.0
28,887,147.0
346,155,204.0
57,304,118.0
173,852,156.0
172,777,167.0
254,918,206.0
50,344,132.0
389,445,174.0
325,556,171.0
190,144,145.0
397,199,170.0
523,190,220.0
154,458,167.0
201,637,217.0
36,214,95.0
210,811,176.0
402,733,139.0
225,339,201.0
202,1080,200.0
443,217,139.0
264,36,213.0
125,347,185.0
169,816,202.0
157,867,125.0
40,272,144.0
316,827,174.0
167,851,181.0
254,144,221.0
68,155,153.0
237,103,220.0
412,454,149.0
175,188,178.0
435,848,176.0
175,1105,188.0
439,153,147.0
83,1066,145.0
463,838,174.0
480,54,179.0
450,914,178.0
188,90,199.0
493,369,204.0
245,271,210.0
282,684,213.0
391,549,113.0
524,752,212.0
284,198,213.0
309,448,208.0
342,904,212.0
299,420,202.0
440,234,165.0
282,700,208.0
238,506,220.0
345,785,187.0
239,224,220.0
18,516,95.0
421,928,158.0
224,714,187.0
187,235,210.0
128,664,166.0
93,410,131.0
136,727,131.0
276,221,218.0
261,266,220.0
153,302,183.0
151,974,172.0
250,1002,208.0
484,833,192.0
217,234,191.0
188,598,166.0
433,18,144.0
211,165,212.0
484,928,180.0
491,5,199.0
46,641,134.0
198,299,163.0
50,699,118.0
515,506,196.0
499,1093,208.0
380,762,147.0
228,783,220.0
42,586,145.0
470,343,203.0
284,134,176.0
141,991,195.0
189,821,168.0
324,391,206.0
249,206,201.0
426,72,178.0
154,493,182.0
419,243,180.0
84,321,103.0
209,95,199.0
398,152,171.0
161,603,205.0
497,774,192.0
446,1079,123.0
140,68,171.0
231,203,158.0
127,533,147.0
362,718,196.0
160,23,160.0
147,676,139.0
446,516,170.0
214,577,196.0
172,869,153.0
207,472,217.0
364,952,182.0
341,313,192.0
125,253,157.0
147,954,170.0
379,27,139.0
226,446,217.0
127,1031,157.0
20,1080,125.0
193,321,190.0
65,173,121.0
147,276,156.0
261,591,214.0
379,989,174.0
379,493,168.0
521,315,218.0
366,916,174.0
213,1089,214.0
536,972,220.0
153,750,168.0
174,482,138.0
116,1113,153.0
477,854,204.0
149,806,195.0
287,583,219.0
355,155,200.0
320,367,204.0
167,290,194.0
464,154,168.0
464,442,158.0
417,1048,187.0
41,128,129.0
189,101,165.0
242,284,208.0
181,868,190.0
332,31,193.0
409,1018,139.0
259,611,217.0
339,815,196.0
35,260,112.0
146,1087,118.0
454,854,144.0
436,330,187.0
531,259,202.0
121,441,202.0
265,649,216.0
535,427,196.0
132,698,174.0
183,213,174.0
396,805,167.0
198,775,187.0
259,438,221.0
323,504,196.0
488,383,210.0
512,508,208.0
160,803,191.0
27,1103,87.0
459,940,123.0
30,193,92.0
355,918,217.0
498,575,160.0
26,420,144.0
430,353,182.0
277,575,165.0
129,1098,123.0
374,815,147.0
475,90,141.0
327,465,195.0
60,224,160.0
319,129,207.0
388,816,180.0
312,460,201.0
217,346,196.0
100,960,154.0
514,765,193.0
155,522,185.0
367,907,215.0
458,56,154.0
346,1001,189.0
355,831,183.0
508,1086,208.0
330,866,201.0
73,638,142.0
60,338,129.0
528,429,218.0
210,1016,150.0
202,775,174.0
201,471,212.0
89,746,122.0
527,203,210.0
310,541,202.0
438,924,112.0
53,490,131.0
258,393,205.0
276,596,220.0
152,756,165.0
497,369,165.0
513,635,195.0
278,847,216.0
96,713,129.0
363,480,213.0
448,205,182.0
340,58,194.0
513,343,163.0
145,381,185.0
95,594,147.0
127,248,156.0
448,726,152.0
170,735,137.0
193,140,162.0
192,703,167.0
413,155,110.0
56,577,118.0
124,912,196.0
149,557,165.0
325,443,209.0
311,383,181.0
389,613,145.0
209,840,192.0
90,716,135.0
358,31,176.0
189,950,214.0
148,67,170.0
281,460,218.0
21,620,112.0
386,370,167.0
312,496,212.0
357,26,181.0
508,1018,209.0
211,690,192.0
181,745,183.0
480,33,129.0
168,282,162.0
428,589,147.0
333,913,210.0
519,390,209.0
87,984,149.0
516,1065,166.0
135,734,154.0
314,285,217.0
59,976,141.0
67,606,116.0
70,279,152.0
472,538,113.0
509,519,171.0
532,977,212.0
257,790,215.0
444,245,156.0
93,83,157.0
177,164,176.0
200,419,208.0
162,281,172.0
432,469,150.0
417,1083,165.0
516,572,202.0
329,234,214.0
30,343,150.0
79,443,123.0
122,439,137.0
499,699,191.0
533,61,215.0
182,479,171.0
377,364,174.0
530,84,212.0
184,773,196.0
319,735,192.0
426,434,109.0
191,546,158.0
40,20,104.0
276,597,208.0
71,164,139.0
422,1048,185.0
365,440,176.0
499,911,172.0
173,1024,165.0
403,928,137.0
321,153,194.0
54,369,132.0
358,529,197.0
351,77,157.0
147,885,153.0
500,564,142.0
383,846,174.0
407,383,178.0
473,777,167.0
334,302,182.0
67,315,152.0
508,1040,200.0
214,392,174.0
361,957,188.0
285,1065,205.0
386,184,145.0
106,186,166.0
51,398,154.0
117,861,149.0
185,631,207.0
465,949,193.0
183,490,187.0
289,127,200.0
120,959,149.0
206,85,210.0
194,791,145.0
181,319,190.0
72,116,122.0
181,946,196.0
526,112,199.0
319,1066,202.0
513,570,165.0
390,848,128.0
239,679,210.0
312,1003,201.0
263,86,216.0
137,235,181.0
466,123,191.0
168,198,154.0
392,945,154.0
471,742,174.0
24,444,110.0
355,131,207.0
70,1062,138.0
373,330,192.0
440,930,132.0
341,388,199.0
338,752,199.0
377,756,149.0
196,527,211.0
163,656,179.0
237,349,216.0
487,1047,174.0
402,509,157.0
448,916,131.0
241,993,219.0
167,605,195.0
171,617,170.0
321,528,199.0
530,546,196.0
356,148,174.0
184,677,199.0
482,146,162.0
316,583,153.0
125,656,196.0
49,622,157.0
215,771,195.0
123,737,138.0
235,955,211.0
158,967,166.0
244,197,215.0
370,1073,172.0
225,66,209.0
189,503,197.0
334,93,202.0
496,514,171.0
534,729,216.0
421,797,147.0
337,786,208.0
216,1088,181.0
141,856,135.0
147,962,157.0
491,943,204.0
127,523,167.0
311,934,205.0
493,27,219.0
432,669,145.0
167,597,174.0
298,189,212.0
56,598,129.0
379,51,172.0
263,314,220.0
397,49,192.0
504,46,174.0
206,875,190.0
226,876,217.0
279,170,199.0
296,388,212.0
133,229,132.0
320,703,174.0
230,119,211.0
197,630,171.0
291,922,211.0
251,116,220.0
110,1100,147.0
461,360,189.0
208,287,179.0
240,1019,220.0
511,30,208.0
279,572,217.0
530,229,172.0
273,349,194.0
236,587,211.0
361,298,204.0
447,526,104.0
214,492,217.0
137,533,144.0
453,1014,161.0
213,641,215.0
55,167,128.0
447,288,141.0
270,716,208.0
102,413,176.0
270,146,219.0
449,330,183.0
86,374,150.0
42,815,121.0
400,762,176.0
464,782,142.0
403,779,104.0
245,517,219.0
40,475,153.0
277,796,208.0
396,3,219.0
226,606,220.0
317,372,209.0
170,464,195.0
420,857,167.0
93,1018,152.0
334,923,218.0
56,751,179.0
396,892,166.0
79,659,115.0
523,1076,199.0
190,28,152.0
393,874,103.0
397,477,149.0
157,743,98.0
205,462,200.0
164,1039,179.0
175,251,199.0
342,1098,196.0
314,549,192.0
476,1053,167.0
537,417,220.0
487,1112,201.0
433,142,129.0
386,272,141.0
112,620,168.0
182,669,180.0
505,60,153.0
198,411,182.0
50,738,115.0
60,200,157.0
245,1038,212.0
420,430,150.0
379,745,162.0
460,499,116.0
92,366,145.0
106,691,160.0
402,711,94.0
104,529,162.0
444,948,168.0
405,697,208.0
217,120,199.0
53,944,171.0
537,991,216.0
305,298,218.0
376,44,135.0
88,19,109.0
63,795,90.0
503,332,212.0
342,1085,212.0
36,902,152.0
52,242,103.0
404,1004,122.0
525,957,219.0
389,794,165.0
383,813,138.0
162,1028,174.0
348,25,138.0
176,34,181.0
453,233,121.0
366,675,153.0
383,419,154.0
330,693,210.0
247,523,185.0
68,740,98.0
202,183,186.0
370,374,152.0
362,874,185.0
335,1006,211.0
188,1053,203.0
289,668,215.0
209,171,209.0
40,653,122.0
464,666,185.0
85,608,142.0
300,714,201.0
58,660,142.0
338,555,204.0
235,878,220.0
427,487,153.0
280,298,218.0
212,769,210.0
150,506,149.0
363,836,170.0
436,906,174.0
134,558,186.0
190,74,128.0
149,578,161.0
278,1045,213.0
112,171,158.0
246,540,213.0
534,418,220.0
269,2,210.0
480,365,201.0
19,909,104.0
399,895,181.0
379,428,201.0
270,541,214.0
159,1028,195.0
196,238,170.0
153,719,194.0
423,844,170.0
44,572,165.0
536,728,213.0
365,352,189.0
425,690,189.0
518,660,185.0
174,505,176.0
397,1042,188.0
57,146,127.0
483,985,156.0
347,322,202.0
276,159,219.0
467,1104,138.0
229,898,217.0
21,369,125.0
487,120,208.0
210,232,208.0
220,3,168.0
291,371,214.0
427,880,147.0
84,828,147.0
293,742,183.0
399,694,131.0
518,991,208.0
139,884,192.0
386,218,216.0
239,288,210.0
228,605,191.0
525,735,208.0
167,671,191.0
344,382,193.0
438,231,167.0
268,1052,200.0
232,423,218.0
94,1015,122.0
330,270,215.0
477,12,216.0
14,689,89.0
264,515,220.0
225,875,220.0
339,922,139.0
76,912,162.0
509,599,201.0
388,453,171.0
253,333,199.0
167,218,158.0
509,181,167.0
109,780,116.0
232,829,217.0
107,483,174.0
464,1112,189.0
157,1059,163.0
388,344,179.0
207,948,187.0
152,1112,101.0
537,40,196.0
269,387,219.0
339,1112,200.0
116,392,168.0
421,483,92.0
86,628,170.0
131,230,134.0
214,113,199.0
335,77,154.0
98,1084,125.0
94,158,161.0
361,1025,144.0
156,615,128.0
311,41,172.0
327,103,210.0
535,267,219.0
300,494,217.0
80,872,119.0
154,406,200.0
480,994,147.0
111,732,139.0
391,777,100.0
277,355,219.0
168,308,190.0
294,972,220.0
449,259,142.0
466,344,196.0
384,87,160.0
319,295,212.0
468,637,190.0
474,341,190.0
422,278,185.0
188,386,144.0
390,253,153.0
167,540,174.0
263,865,220.0
353,889,204.0
140,855,135.0
280,87,218.0
315,180,216.0
342,244,203.0
168,936,172.0
209,575,197.0
129,578,139.0
114,34,135.0
532,431,217.0
348,253,171.0
475,414,168.0
338,1076,188.0
535,714,213.0
369,906,161.0
93,824,144.0
229,805,219.0
500,110,152.0
310,568,200.0
302,465,206.0
111,753,115.0
223,211,212.0
58,876,105.0
133,434,185.0
391,294,185.0
153,589,187.0
357,631,202.0
476,537,150.0
291,1014,201.0
453,239,181.0
450,262,186.0
272,1041,218.0
75,352,105.0
258,548,220.0
224,344,186.0
124,976,206.0
132,1079,168.0
367,161,183.0
185,364,188.0
505,925,170.0
243,733,208.0
116,935,168.0
336,316,213.0
462,606,188.0
218,187,171.0
202,287,112.0
369,789,145.0
240,1039,163.0
488,235,189.0
441,1073,162.0
526,780,206.0
483,928,170.0
225,77,194.0
166,134,168.0
395,662,144.0
199,314,199.0
428,525,154.0
92,92,96.0
487,998,176.0
277,941,218.0
243,752,220.0
362,749,180.0
419,811,186.0
39,1082,112.0
416,1087,110.0
160,351,187.0
173,271,179.0
167,109,170.0
212,854,194.0
520,484,200.0
153,757,161.0
401,732,165.0
156,273,204.0
180,552,186.0
271,192,209.0
64,407,180.0
162,756,147.0
218,1059,188.0
335,583,202.0
152,460,149.0
250,59,197.0
415,863,156.0
303,840,187.0
305,436,188.0
310,290,205.0
123,123,196.0
54,113,131.0
152,522,197.0
388,866,123.0
531,576,207.0
531,146,193.0
332,1036,208.0
354,1095,201.0
120,584,190.0
136,637,171.0
220,152,216.0
86,853,150.0
263,984,206.0
386,6,132.0
329,800,197.0
139,925,197.0
379,218,139.0
93,1097,116.0
104,826,160.0
366,784,179.0
337,921,196.0
202,550,152.0
211,348,196.0
392,1069,132.0
368,1067,165.0
282,1053,211.0
324,1112,170.0
41,434,174.0
210,157,176.0
333,835,174.0
211,553,188.0
297,823,215.0
215,759,197.0
35,107,132.0
145,965,186.0
127,948,179.0
416,860,176.0
96,962,167.0
172,446,150.0
85,649,137.0
241,209,196.0
195,1011,208.0
382,1010,170.0
194,325,204.0
100,232,141.0
426,412,194.0
110,399,176.0
190,127,193.0
277,360,196.0
437,905,115.0
317,1064,192.0
130,923,176.0
407,838,144.0
207,511,206.0
504,230,214.0
377,1047,150.0
40,979,158.0
389,926,116.0
436,900,179.0
410,1001,129.0
489,615,182.0
436,261,122.0
100,400,187.0
401,424,113.0
405,1113,165.0
492,364,215.0
422,154,191.0
531,475,219.0
366,1112,206.0
76,520,186.0
371,656,171.0
288,272,203.0
180,619,161.0
274,700,214.0
79,914,167.0
449,149,147.0
130,699,161.0
242,537,218.0
429,765,153.0
433,795,138.0
367,24,158.0
260,1047,220.0
116,568,156.0
531,741,211.0
108,840,147.0
507,900,210.0
458,599,160.0
261,879,188.0
434,1033,166.0
497,900,206.0
117,454,142.0
285,532,214.0
174,163,200.0
108,776,156.0
105,462,163.0
324,1070,219.0
243,308,216.0
504,54,182.0
432,66,95.0
408,211,147.0
293,369,213.0
128,307,181.0
433,25,132.0
365,532,199.0
418,1089,168.0
158,55,138.0
130,523,186.0
143,270,166.0
328,631,217.0
248,1060,201.0
16,513,87.0
289,914,214.0
153,1019,170.0
286,69,191.0
101,280,135.0
393,665,183.0
290,250,197.0
162,271,167.0
301,630,194.0
311,881,219.0
115,512,147.0
522,1026,211.0
178,72,156.0
213,564,208.0
283,353,217.0
230,378,214.0
39,231,121.0
141,10,86.0
360,9,134.0
204,365,209.0
227,244,199.0
294,899,214.0
521,904,180.0
387,868,180.0
21,843,87.0
390,127,191.0
118,101,147.0
274,899,212.0
528,362,216.0
380,830,190.0
278,199,219.0
57,298,158.0
23,211,95.0
137,82,178.0
116,793,144.0
247,326,218.0
102,541,160.0
82,709,131.0
338,69,176.0
418,725,115.0
431,761,119.0
61,568,110.0
218,696,200.0
475,300,152.0
520,1098,209.0
346,93,174.0
492,874,201.0
333,892,206.0
345,883,199.0
135,218,171.0
218,985,211.0
356,118,132.0
101,388,154.0
300,801,207.0
85,1016,138.0
235,701,219.0
191,970,185.0
469,510,189.0
79,964,131.0
108,509,160.0
107,139,161.0
274,347,220.0
73,1091,96.0
86,1066,150.0
52,550,137.0
238,302,218.0
293,797,196.0
122,1064,137.0
235,824,218.0
77,533,165.0
481,190,129.0
297,315,179.0
384,155,188.0
418,254,138.0
361,969,205.0
294,358,217.0
161,632,172.0
523,892,211.0
413,70,142.0
332,712,192.0
371,767,183.0
481,976,196.0
184,944,195.0
337,745,172.0
360,59,153.0
523,131,206.0
507,373,211.0
102,837,142.0
511,143,188.0
294,359,206.0
318,37,199.0
528,1056,168.0
29,298,152.0
203,59,160.0
132,861,168.0
272,585,206.0
236,945,219.0
521,682,204.0
129,613,150.0
183,843,180.0
181,695,174.0
84,910,166.0
391,625,163.0
86,781,167.0
287,845,202.0
126,312,161.0
24,504,150.0
121,67,149.0
413,259,123.0
415,408,150.0
370,992,183.0
486,591,185.0
205,992,189.0
534,946,219.0
131,941,205.0
475,1075,174.0
354,258,176.0
339,927,212.0
375,212,171.0
238,821,162.0
63,944,171.0
207,274,210.0
420,451,197.0
147,585,158.0
517,348,219.0
106,191,115.0
299,268,214.0
438,630,152.0
377,49,154.0
189,631,208.0
229,120,218.0
97,935,192.0
120,22,135.0
181,297,189.0
526,775,220.0
329,101,218.0
142,1083,171.0
118,897,118.0
175,973,157.0
336,209,202.0
371,318,192.0
313,692,208.0
160,441,141.0
130,162,176.0
457,94,166.0
248,817,211.0
304,325,216.0
186,747,199.0
187,261,187.0
309,619,215.0
473,779,163.0
410,39,141.0
164,623,168.0
244,893,216.0
196,904,216.0
294,782,215.0
359,800,174.0
327,826,171.0
169,879,165.0
466,955,171.0
367,57,171.0
277,824,210.0
323,146,214.0
509,901,196.0
37,389,156.0
399,762,112.0
219,320,214.0
500,455,172.0
221,633,216.0
298,744,201.0
307,952,204.0
167,975,199.0
471,508,116.0
489,524,156.0
202,986,212.0
257,403,219.0
108,163,150.0
481,350,191.0
213,265,192.0
265,612,220.0
397,483,170.0
343,149,200.0
325,140,194.0
98,929,150.0
189,211,189.0
48,132,134.0
138,801,157.0
170,64,166.0
217,353,211.0
415,968,144.0
406,1051,165.0
517,816,214.0
113,692,141.0
390,398,158.0
359,665,187.0
82,927,149.0
210,236,213.0
506,719,182.0
510,499,214.0
255,594,219.0
189,286,187.0
503,1030,199.0
206,533,202.0
78,680,139.0
434,309,187.0
319,520,213.0
173,483,204.0
424,557,116.0
210,573,196.0
246,462,219.0
32,958,134.0
362,37,181.0
289,122,218.0
456,193,179.0
34,950,145.0
420,82,101.0
127,796,132.0
145,247,170.0
294,703,179.0
389,550,171.0
342,1035,207.0
507,842,204.0
266,421,211.0
351,164,154.0
436,702,166.0
497,431,183.0
290,463,214.0
206,6,142.0
239,650,207.0
395,965,139.0
79,190,149.0
413,591,156.0
207,226,199.0
272,824,218.0
427,284,180.0
88,479,125.0
393,778,142.0
323,178,201.0
305,563,210.0
464,787,145.0
30,869,129.0
113,564,128.0
92,154,160.0
345,780,197.0
368,1049,168.0
84,925,149.0
275,220,220.0
490,1030,189.0
88,187,142.0
285,151,220.0
35,231,137.0
505,142,189.0
67,794,119.0
514,224,162.0
173,861,174.0
180,377,190.0
251,235,221.0
85,800,110.0
130,628,171.0
164,692,176.0
162,1104,147.0
48,980,171.0
64,1080,166.0
444,52,156.0
32,235,113.0
464,146,149.0
177,987,190.0
308,396,214.0
435,784,107.0
491,405,200.0
411,962,161.0
419,1012,171.0
526,457,200.0
126,538,171.0
62,800,103.0
320,687,206.0
535,1034,211.0
445,1077,119.0
87,772,123.0
144,206,158.0
526,355,219.0
188,565,200.0
244,54,210.0
62,89,152.0
46,826,98.0
416,851,139.0
189,27,201.0
355,299,192.0
405,519,162.0
403,202,181.0
15,593,109.0
428,452,129.0
219,554,208.0
411,340,176.0
227,669,217.0
43,199,157.0
37,1080,132.0
362,1053,150.0
402,695,190.0
235,414,219.0
312,1034,199.0
407,528,98.0
433,627,149.0
314,561,211.0
268,127,212.0
229,481,206.0
232,1068,194.0
271,1007,176.0
384,1073,172.0
248,174,219.0
138,697,165.0
529,906,191.0
128,248,162.0
170,250,89.0
18,528,100.0
349,1038,163.0
499,172,200.0
514,771,213.0
290,216,212.0
267,929,218.0
18,853,101.0
42,1060,119.0
375,441,196.0
86,1110,90.0
468,247,161.0
519,911,185.0
526,575,212.0
400,410,142.0
161,1067,174.0
454,512,134.0
316,235,208.0
466,872,191.0
529,457,187.0
160,787,192.0
220,360,183.0
49,202,150.0
140,455,129.0
133,296,176.0
386,1057,112.0
230,299,195.0
515,620,202.0
254,923,220.0
432,307,183.0
320,445,195.0
167,311,105.0
250,883,220.0
383,564,142.0
338,456,174.0
385,759,118.0
129,537,176.0
111,678,170.0
217,1040,208.0
428,16,128.0
525,478,217.0
456,824,180.0
215,662,200.0
484,770,147.0
336,820,188.0
281,106,218.0
382,231,171.0
433,14,121.0
161,185,179.0
237,518,217.0
161,120,191.0
374,703,174.0
279,311,212.0
110,852,144.0
377,65,167.0
46,770,110.0
194,588,200.0
215,937,206.0
484,726,190.0
217,522,180.0
282,69,172.0
277,833,210.0
334,869,217.0
175,471,197.0
452,1050,121.0
531,543,206.0
465,1030,166.0
189,27,201.0
257,731,209.0
394,766,134.0
49,375,109.0
304,991,182.0
429,178,89.0
177,854,122.0
497,224,191.0
54,162,135.0
36,901,161.0
496,321,199.0
209,293,206.0
273,1074,220.0
485,168,201.0
168,552,189.0
471,231,182.0
132,78,145.0
84,180,156.0
166,273,210.0
484,21,190.0
125,249,157.0
311,183,203.0
94,428,156.0
237,367,220.0
251,38,216.0
327,1079,171.0
414,172,127.0
231,980,219.0
464,342,185.0
268,668,207.0
139,193,166.0
130,798,131.0
36,180,166.0
393,480,219.0
426,795,196.0
325,78,186.0
482,1095,172.0
280,1094,174.0
315,722,185.0
188,20,156.0
122,435,187.0
499,380,202.0
446,986,127.0
52,260,161.0
162,713,186.0
263,431,210.0
201,810,206.0
331,653,202.0
150,596,196.0
214,717,203.0
72,247,132.0
54,558,129.0
447,273,135.0
441,924,134.0
337,608,178.0
101,496,192.0
151,732,144.0
345,56,208.0
402,161,150.0
349,196,190.0
198,506,202.0
472,979,132.0
59,859,89.0
74,694,101.0
283,694,211.0
422,788,123.0
93,896,167.0
73,704,113.0
23,991,103.0
127,301,152.0
90,541,153.0
295,359,199.0
339,365,179.0
